accX,accY,accZ
2001.8823529411766,-1799.4117647058824,-1613.235294117647
2002.1764705882354,-1759.8823529411766,-1612.6470588235295
2002.4705882352941,-1720.3529411764705,-1612.0588235294117
2002.764705882353,-1680.8235294117646,-1611.4705882352941
2003.0588235294117,-1641.2941176470588,-1610.8823529411766
2003.3529411764705,-1601.764705882353,-1610.2941176470588
2003.6470588235295,-1562.235294117647,-1609.7058823529412
2003.9411764705883,-1522.7058823529412,-1609.1176470588234
2004.235294117647,-1483.1764705882351,-1608.5294117647059
2004.5294117647059,-1443.6470588235293,-1607.9411764705883
2004.8235294117646,-1404.1176470588234,-1607.3529411764705
2005.1176470588234,-1364.5882352941176,-1606.764705882353
2005.4117647058824,-1325.0588235294117,-1606.1764705882354
2005.7058823529412,-1285.5294117647059,-1605.5882352941176
2006.0,-1246.0,-1605.0
2006.2941176470588,-1206.4705882352941,-1604.4117647058824
2006.5882352941176,-1166.9411764705883,-1603.8235294117646
2006.8823529411766,-1127.4117647058824,-1603.235294117647
2007.1764705882354,-1087.8823529411766,-1602.6470588235295
2007.4705882352941,-1048.3529411764705,-1602.0588235294117
2007.764705882353,-1008.8235294117646,-1601.4705882352941
2008.0588235294117,-969.2941176470588,-1600.8823529411766
2008.3529411764705,-929.7647058823529,-1600.2941176470588
2008.6470588235295,-890.2352941176471,-1599.7058823529412
2008.9411764705883,-850.7058823529412,-1599.1176470588234
2009.235294117647,-811.1764705882351,-1598.5294117647059
2009.5294117647059,-771.6470588235293,-1597.9411764705883
2009.8235294117646,-732.1176470588234,-1597.3529411764705
2010.1176470588234,-692.5882352941176,-1596.764705882353
2010.4117647058824,-653.0588235294117,-1596.1764705882354
2010.7058823529412,-613.5294117647059,-1595.5882352941176
2011.0,-574.0,-1595.0
2011.2941176470588,-534.4705882352941,-1594.4117647058824
2011.5882352941176,-494.9411764705883,-1593.8235294117646
2011.8823529411766,-455.4117647058822,-1593.235294117647
2012.1764705882354,-415.88235294117635,-1592.6470588235295
2012.4705882352941,-376.3529411764705,-1592.0588235294117
2012.764705882353,-336.82352941176464,-1591.4705882352941
2013.0588235294117,-297.2941176470588,-1590.8823529411766
2013.3529411764705,-257.7647058823529,-1590.2941176470588
2013.6470588235295,-218.23529411764707,-1589.7058823529412
2013.9411764705883,-178.705882352941,-1589.1176470588234
2014.235294117647,-139.17647058823513,-1588.5294117647059
2014.5294117647059,-99.64705882352928,-1587.9411764705883
2014.8235294117646,-60.11764705882342,-1587.3529411764705
2015.1176470588234,-20.588235294117567,-1586.764705882353
2015.4117647058824,18.94117647058829,-1586.1764705882354
2015.7058823529412,58.470588235294144,-1585.5882352941176
2016.0,98.0,-1585.0
