accX,accY,accZ
2029.7407407407406,-1862.2592592592594,-1638.2222222222222
2029.3148148148148,-1863.1851851851852,-1637.4444444444443
2028.888888888889,-1864.111111111111,-1636.6666666666667
2028.462962962963,-1865.037037037037,-1635.888888888889
2028.037037037037,-1865.962962962963,-1635.111111111111
2027.611111111111,-1866.888888888889,-1634.3333333333333
2027.1851851851852,-1867.8148148148148,-1633.5555555555557
2026.7592592592594,-1868.7407407407406,-1632.7777777777778
2026.3333333333333,-1869.6666666666667,-1632.0
2025.9074074074074,-1870.5925925925926,-1631.2222222222222
2025.4814814814815,-1871.5185185185185,-1630.4444444444443
2025.0555555555557,-1872.4444444444443,-1629.6666666666667
2024.6296296296296,-1873.3703703703704,-1628.888888888889
2024.2037037037037,-1874.2962962962963,-1628.111111111111
2023.7777777777778,-1875.2222222222222,-1627.3333333333333
2023.351851851852,-1876.148148148148,-1626.5555555555557
2022.9259259259259,-1877.0740740740741,-1625.7777777777778
2022.5,-1878.0,-1625.0
2022.0740740740741,-1878.9259259259259,-1624.2222222222222
2021.648148148148,-1879.851851851852,-1623.4444444444443
2021.2222222222222,-1880.7777777777778,-1622.6666666666667
2020.7962962962963,-1881.7037037037037,-1621.888888888889
2020.3703703703704,-1882.6296296296296,-1621.111111111111
2019.9444444444443,-1883.5555555555557,-1620.3333333333333
2019.5185185185185,-1884.4814814814815,-1619.5555555555557
2019.0925925925926,-1885.4074074074074,-1618.7777777777778
2018.6666666666667,-1886.3333333333333,-1618.0
2018.2407407407406,-1887.2592592592594,-1617.2222222222222
2017.8148148148148,-1888.1851851851852,-1616.4444444444443
2017.388888888889,-1889.111111111111,-1615.6666666666667
2016.962962962963,-1890.037037037037,-1614.888888888889
2016.537037037037,-1890.962962962963,-1614.111111111111
2016.111111111111,-1891.888888888889,-1613.3333333333333
2015.6851851851852,-1892.8148148148148,-1612.5555555555557
2015.2592592592594,-1893.7407407407406,-1611.7777777777778
2014.8333333333333,-1894.6666666666667,-1611.0
2014.4074074074074,-1895.5925925925926,-1610.2222222222222
2013.9814814814815,-1896.5185185185185,-1609.4444444444443
2013.5555555555557,-1897.4444444444443,-1608.6666666666667
2013.1296296296296,-1898.3703703703704,-1607.888888888889
2012.7037037037037,-1899.2962962962963,-1607.111111111111
2012.2777777777778,-1900.2222222222222,-1606.3333333333333
2011.851851851852,-1901.148148148148,-1605.5555555555557
2011.4259259259259,-1902.0740740740741,-1604.7777777777778
2011.0,-1903.0,-1604.0
2011.088888888889,-1902.111111111111,-1604.888888888889
2011.1777777777777,-1901.2222222222222,-1605.7777777777778
2011.2666666666667,-1900.3333333333333,-1606.6666666666667
2011.3555555555556,-1899.4444444444443,-1607.5555555555557
2011.4444444444443,-1898.5555555555557,-1608.4444444444443
2011.5333333333333,-1897.6666666666667,-1609.3333333333333
2011.6222222222223,-1896.7777777777778,-1610.2222222222222
2011.7111111111112,-1895.888888888889,-1611.111111111111
2011.8,-1895.0,-1612.0
2011.888888888889,-1894.111111111111,-1612.888888888889
2011.9777777777779,-1893.2222222222222,-1613.7777777777778
2012.0666666666666,-1892.3333333333333,-1614.6666666666667
2012.1555555555556,-1891.4444444444443,-1615.5555555555557
2012.2444444444445,-1890.5555555555557,-1616.4444444444443
2012.3333333333333,-1889.6666666666667,-1617.3333333333333
2012.4222222222222,-1888.7777777777778,-1618.2222222222222
2012.5111111111112,-1887.888888888889,-1619.111111111111
2012.6,-1887.0,-1620.0
2012.6888888888889,-1886.111111111111,-1620.888888888889
2012.7777777777778,-1885.2222222222222,-1621.7777777777778
2012.8666666666666,-1884.3333333333333,-1622.6666666666667
2012.9555555555555,-1883.4444444444443,-1623.5555555555557
2013.0444444444445,-1882.5555555555557,-1624.4444444444443
2013.1333333333334,-1881.6666666666667,-1625.3333333333333
2013.2222222222222,-1880.7777777777778,-1626.2222222222222
2013.3111111111111,-1879.888888888889,-1627.111111111111
2013.4,-1879.0,-1628.0
2013.4888888888888,-1878.111111111111,-1628.888888888889
2013.5777777777778,-1877.2222222222222,-1629.7777777777778
2013.6666666666667,-1876.3333333333333,-1630.6666666666667
2013.7555555555555,-1875.4444444444443,-1631.5555555555557
2013.8444444444444,-1874.5555555555557,-1632.4444444444443
2013.9333333333334,-1873.6666666666667,-1633.3333333333333
2014.0222222222221,-1872.7777777777778,-1634.2222222222222
2014.111111111111,-1871.888888888889,-1635.111111111111
2014.2,-1871.0,-1636.0
2014.2888888888888,-1870.111111111111,-1636.888888888889
2014.3777777777777,-1869.2222222222222,-1637.7777777777778
2014.4666666666667,-1868.3333333333333,-1638.6666666666667
2014.5555555555557,-1867.4444444444443,-1639.5555555555557
2014.6444444444444,-1866.5555555555557,-1640.4444444444443
2014.7333333333333,-1865.6666666666667,-1641.3333333333333
2014.8222222222223,-1864.7777777777778,-1642.2222222222222
2014.911111111111,-1863.888888888889,-1643.111111111111
2015.0,-1863.0,-1644.0
2014.9259259259259,-1863.8148148148148,-1644.0740740740741
2014.851851851852,-1864.6296296296296,-1644.148148148148
2014.7777777777778,-1865.4444444444443,-1644.2222222222222
2014.7037037037037,-1866.2592592592594,-1644.2962962962963
2014.6296296296296,-1867.0740740740741,-1644.3703703703704
2014.5555555555557,-1867.888888888889,-1644.4444444444443
2014.4814814814815,-1868.7037037037037,-1644.5185185185185
2014.4074074074074,-1869.5185185185185,-1644.5925925925926
2014.3333333333333,-1870.3333333333333,-1644.6666666666667
2014.2592592592594,-1871.148148148148,-1644.7407407407406
2014.1851851851852,-1871.962962962963,-1644.8148148148148
2014.111111111111,-1872.7777777777778,-1644.888888888889
2014.037037037037,-1873.5925925925926,-1644.962962962963
2013.962962962963,-1874.4074074074074,-1645.037037037037
2013.888888888889,-1875.2222222222222,-1645.111111111111
2013.8148148148148,-1876.037037037037,-1645.1851851851852
2013.7407407407406,-1876.851851851852,-1645.2592592592594
2013.6666666666667,-1877.6666666666667,-1645.3333333333333
2013.5925925925926,-1878.4814814814815,-1645.4074074074074
2013.5185185185185,-1879.2962962962963,-1645.4814814814815
2013.4444444444443,-1880.111111111111,-1645.5555555555557
2013.3703703703704,-1880.9259259259259,-1645.6296296296296
2013.2962962962963,-1881.7407407407406,-1645.7037037037037
2013.2222222222222,-1882.5555555555557,-1645.7777777777778
2013.148148148148,-1883.3703703703704,-1645.851851851852
2013.0740740740741,-1884.1851851851852,-1645.9259259259259
2013.0,-1885.0,-1646.0
2012.9259259259259,-1885.8148148148148,-1646.0740740740741
2012.851851851852,-1886.6296296296296,-1646.148148148148
2012.7777777777778,-1887.4444444444443,-1646.2222222222222
2012.7037037037037,-1888.2592592592594,-1646.2962962962963
2012.6296296296296,-1889.0740740740741,-1646.3703703703704
2012.5555555555557,-1889.888888888889,-1646.4444444444443
2012.4814814814815,-1890.7037037037037,-1646.5185185185185
2012.4074074074074,-1891.5185185185185,-1646.5925925925926
2012.3333333333333,-1892.3333333333333,-1646.6666666666667
2012.2592592592594,-1893.148148148148,-1646.7407407407406
2012.1851851851852,-1893.962962962963,-1646.8148148148148
2012.111111111111,-1894.7777777777778,-1646.888888888889
2012.037037037037,-1895.5925925925926,-1646.962962962963
2011.962962962963,-1896.4074074074074,-1647.037037037037
2011.888888888889,-1897.2222222222222,-1647.111111111111
2011.8148148148148,-1898.037037037037,-1647.1851851851852
2011.7407407407406,-1898.8518518518517,-1647.2592592592594
2011.6666666666667,-1899.6666666666667,-1647.3333333333333
2011.5925925925926,-1900.4814814814815,-1647.4074074074074
2011.5185185185185,-1901.2962962962963,-1647.4814814814815
2011.4444444444443,-1902.111111111111,-1647.5555555555557
2011.3703703703704,-1902.9259259259259,-1647.6296296296296
2011.2962962962963,-1903.7407407407406,-1647.7037037037037
2011.2222222222222,-1904.5555555555557,-1647.7777777777778
2011.148148148148,-1905.3703703703704,-1647.851851851852
2011.0740740740741,-1906.1851851851852,-1647.9259259259259
2011.0,-1907.0,-1648.0
2011.0416666666667,-1906.1666666666667,-1647.2708333333333
2011.0833333333333,-1905.3333333333333,-1646.5416666666667
2011.125,-1904.5,-1645.8125
2011.1666666666667,-1903.6666666666667,-1645.0833333333333
2011.2083333333333,-1902.8333333333333,-1644.3541666666667
2011.25,-1902.0,-1643.625
2011.2916666666667,-1901.1666666666667,-1642.8958333333333
2011.3333333333333,-1900.3333333333333,-1642.1666666666667
2011.375,-1899.5,-1641.4375
2011.4166666666667,-1898.6666666666667,-1640.7083333333333
2011.4583333333333,-1897.8333333333333,-1639.9791666666667
2011.5,-1897.0,-1639.25
2011.5416666666667,-1896.1666666666667,-1638.5208333333333
2011.5833333333333,-1895.3333333333333,-1637.7916666666667
2011.625,-1894.5,-1637.0625
2011.6666666666667,-1893.6666666666667,-1636.3333333333333
2011.7083333333333,-1892.8333333333333,-1635.6041666666667
2011.75,-1892.0,-1634.875
2011.7916666666667,-1891.1666666666667,-1634.1458333333333
2011.8333333333333,-1890.3333333333333,-1633.4166666666667
2011.875,-1889.5,-1632.6875
2011.9166666666667,-1888.6666666666667,-1631.9583333333333
2011.9583333333333,-1887.8333333333333,-1631.2291666666667
2012.0,-1887.0,-1630.5
2012.0416666666667,-1886.1666666666667,-1629.7708333333333
2012.0833333333333,-1885.3333333333333,-1629.0416666666667
2012.125,-1884.5,-1628.3125
2012.1666666666667,-1883.6666666666667,-1627.5833333333333
2012.2083333333333,-1882.8333333333333,-1626.8541666666667
2012.25,-1882.0,-1626.125
2012.2916666666667,-1881.1666666666667,-1625.3958333333333
2012.3333333333333,-1880.3333333333333,-1624.6666666666667
2012.375,-1879.5,-1623.9375
2012.4166666666667,-1878.6666666666667,-1623.2083333333333
2012.4583333333333,-1877.8333333333333,-1622.4791666666667
2012.5,-1877.0,-1621.75
2012.5416666666667,-1876.1666666666667,-1621.0208333333333
2012.5833333333333,-1875.3333333333333,-1620.2916666666667
2012.625,-1874.5,-1619.5625
2012.6666666666667,-1873.6666666666667,-1618.8333333333333
2012.7083333333333,-1872.8333333333333,-1618.1041666666667
2012.75,-1872.0,-1617.375
2012.7916666666667,-1871.1666666666667,-1616.6458333333333
2012.8333333333333,-1870.3333333333333,-1615.9166666666667
2012.875,-1869.5,-1615.1875
2012.9166666666667,-1868.6666666666667,-1614.4583333333333
2012.9583333333333,-1867.8333333333333,-1613.7291666666667
2013.0,-1867.0,-1613.0
2012.125,-1866.6458333333333,-1612.9375
2011.25,-1866.2916666666667,-1612.875
2010.375,-1865.9375,-1612.8125
2009.5,-1865.5833333333333,-1612.75
2008.625,-1865.2291666666667,-1612.6875
2007.75,-1864.875,-1612.625
2006.875,-1864.5208333333333,-1612.5625
2006.0,-1864.1666666666667,-1612.5
2005.125,-1863.8125,-1612.4375
2004.25,-1863.4583333333333,-1612.375
2003.375,-1863.1041666666667,-1612.3125
2002.5,-1862.75,-1612.25
2001.625,-1862.3958333333333,-1612.1875
2000.75,-1862.0416666666667,-1612.125
1999.875,-1861.6875,-1612.0625
1999.0,-1861.3333333333333,-1612.0
1998.125,-1860.9791666666667,-1611.9375
1997.25,-1860.625,-1611.875
1996.375,-1860.2708333333333,-1611.8125
1995.5,-1859.9166666666667,-1611.75
1994.625,-1859.5625,-1611.6875
1993.75,-1859.2083333333333,-1611.625
1992.875,-1858.8541666666667,-1611.5625
1992.0,-1858.5,-1611.5
1991.125,-1858.1458333333333,-1611.4375
1990.25,-1857.7916666666667,-1611.375
1989.375,-1857.4375,-1611.3125
1988.5,-1857.0833333333333,-1611.25
1987.625,-1856.7291666666667,-1611.1875
1986.75,-1856.375,-1611.125
1985.875,-1856.0208333333333,-1611.0625
1985.0,-1855.6666666666667,-1611.0
1984.125,-1855.3125,-1610.9375
1983.25,-1854.9583333333333,-1610.875
1982.375,-1854.6041666666667,-1610.8125
1981.5,-1854.25,-1610.75
1980.625,-1853.8958333333333,-1610.6875
1979.75,-1853.5416666666667,-1610.625
1978.875,-1853.1875,-1610.5625
1978.0,-1852.8333333333333,-1610.5
1977.125,-1852.4791666666667,-1610.4375
1976.25,-1852.125,-1610.375
1975.375,-1851.7708333333333,-1610.3125
1974.5,-1851.4166666666667,-1610.25
1973.625,-1851.0625,-1610.1875
1972.75,-1850.7083333333333,-1610.125
1971.875,-1850.3541666666667,-1610.0625
1971.0,-1850.0,-1610.0
1971.549019607843,-1851.0,-1610.0392156862745
1972.0980392156862,-1852.0,-1610.078431372549
1972.6470588235295,-1853.0,-1610.1176470588234
1973.1960784313726,-1854.0,-1610.1568627450981
1973.7450980392157,-1855.0,-1610.1960784313726
1974.2941176470588,-1856.0,-1610.235294117647
1974.8431372549019,-1857.0,-1610.2745098039215
1975.3921568627452,-1858.0,-1610.313725490196
1975.9411764705883,-1859.0,-1610.3529411764705
1976.4901960784314,-1860.0,-1610.3921568627452
1977.0392156862745,-1861.0,-1610.4313725490197
1977.5882352941176,-1862.0,-1610.4705882352941
1978.137254901961,-1863.0,-1610.5098039215686
1978.686274509804,-1864.0,-1610.549019607843
1979.235294117647,-1865.0,-1610.5882352941176
1979.7843137254902,-1866.0,-1610.6274509803923
1980.3333333333333,-1867.0,-1610.6666666666667
1980.8823529411766,-1868.0,-1610.7058823529412
1981.4313725490197,-1869.0,-1610.7450980392157
1981.9803921568628,-1870.0,-1610.7843137254902
1982.5294117647059,-1871.0,-1610.8235294117646
1983.078431372549,-1872.0,-1610.862745098039
1983.6274509803923,-1873.0,-1610.9019607843138
1984.1764705882354,-1874.0,-1610.9411764705883
1984.7254901960785,-1875.0,-1610.9803921568628
1985.2745098039215,-1876.0,-1611.0196078431372
1985.8235294117646,-1877.0,-1611.0588235294117
1986.372549019608,-1878.0,-1611.0980392156862
1986.921568627451,-1879.0,-1611.137254901961
1987.4705882352941,-1880.0,-1611.1764705882354
1988.0196078431372,-1881.0,-1611.2156862745098
1988.5686274509803,-1882.0,-1611.2549019607843
1989.1176470588234,-1883.0,-1611.2941176470588
1989.6666666666667,-1884.0,-1611.3333333333333
1990.2156862745098,-1885.0,-1611.3725490196077
1990.764705882353,-1886.0,-1611.4117647058824
1991.313725490196,-1887.0,-1611.450980392157
1991.862745098039,-1888.0,-1611.4901960784314
1992.4117647058824,-1889.0,-1611.5294117647059
1992.9607843137255,-1890.0,-1611.5686274509803
1993.5098039215686,-1891.0,-1611.6078431372548
1994.0588235294117,-1892.0,-1611.6470588235295
1994.6078431372548,-1893.0,-1611.686274509804
1995.1568627450981,-1894.0,-1611.7254901960785
1995.7058823529412,-1895.0,-1611.764705882353
1996.2549019607843,-1896.0,-1611.8039215686274
1996.8039215686274,-1897.0,-1611.8431372549019
1997.3529411764705,-1898.0,-1611.8823529411766
1997.9019607843138,-1899.0,-1611.921568627451
1998.450980392157,-1900.0,-1611.9607843137255
1999.0,-1901.0,-1612.0
1960.0,-1900.7058823529412,-1611.9411764705883
1921.0,-1900.4117647058824,-1611.8823529411766
1882.0,-1900.1176470588234,-1611.8235294117646
1843.0,-1899.8235294117646,-1611.764705882353
1804.0,-1899.5294117647059,-1611.7058823529412
1765.0,-1899.235294117647,-1611.6470588235295
1726.0,-1898.9411764705883,-1611.5882352941176
1687.0,-1898.6470588235295,-1611.5294117647059
1648.0,-1898.3529411764705,-1611.4705882352941
1609.0,-1898.0588235294117,-1611.4117647058824
1570.0,-1897.764705882353,-1611.3529411764705
1531.0,-1897.4705882352941,-1611.2941176470588
1492.0,-1897.1764705882354,-1611.235294117647
1453.0,-1896.8823529411766,-1611.1764705882354
1414.0,-1896.5882352941176,-1611.1176470588234
1375.0,-1896.2941176470588,-1611.0588235294117
1336.0,-1896.0,-1611.0
1297.0,-1895.7058823529412,-1610.9411764705883
1258.0,-1895.4117647058824,-1610.8823529411766
1219.0,-1895.1176470588234,-1610.8235294117646
1180.0,-1894.8235294117646,-1610.764705882353
1141.0,-1894.5294117647059,-1610.7058823529412
1102.0,-1894.235294117647,-1610.6470588235295
1063.0,-1893.9411764705883,-1610.5882352941176
1024.0,-1893.6470588235295,-1610.5294117647059
985.0,-1893.3529411764705,-1610.4705882352941
946.0,-1893.0588235294117,-1610.4117647058824
907.0,-1892.764705882353,-1610.3529411764705
868.0,-1892.4705882352941,-1610.2941176470588
829.0,-1892.1764705882354,-1610.235294117647
790.0,-1891.8823529411766,-1610.1764705882354
751.0,-1891.5882352941176,-1610.1176470588234
712.0,-1891.2941176470588,-1610.0588235294117
673.0,-1891.0,-1610.0
634.0,-1890.7058823529412,-1609.9411764705883
595.0,-1890.4117647058824,-1609.8823529411766
556.0,-1890.1176470588234,-1609.8235294117646
517.0,-1889.8235294117646,-1609.764705882353
478.0,-1889.5294117647059,-1609.7058823529412
439.0,-1889.235294117647,-1609.6470588235295
400.0,-1888.9411764705883,-1609.5882352941176
361.0,-1888.6470588235295,-1609.5294117647059
322.0,-1888.3529411764705,-1609.4705882352941
283.0,-1888.0588235294117,-1609.4117647058824
244.0,-1887.764705882353,-1609.3529411764705
205.0,-1887.4705882352941,-1609.2941176470588
166.0,-1887.1764705882354,-1609.235294117647
127.0,-1886.8823529411766,-1609.1764705882354
88.0,-1886.5882352941176,-1609.1176470588234
49.0,-1886.2941176470588,-1609.0588235294117
10.0,-1886.0,-1609.0
51.708333333333336,-1885.4166666666667,-1609.1875
93.41666666666667,-1884.8333333333333,-1609.375
135.125,-1884.25,-1609.5625
176.83333333333334,-1883.6666666666667,-1609.75
218.54166666666669,-1883.0833333333333,-1609.9375
260.25,-1882.5,-1610.125
301.95833333333337,-1881.9166666666667,-1610.3125
343.6666666666667,-1881.3333333333333,-1610.5
385.375,-1880.75,-1610.6875
427.08333333333337,-1880.1666666666667,-1610.875
468.7916666666667,-1879.5833333333333,-1611.0625
510.5,-1879.0,-1611.25
552.2083333333334,-1878.4166666666667,-1611.4375
593.9166666666667,-1877.8333333333333,-1611.625
635.625,-1877.25,-1611.8125
677.3333333333334,-1876.6666666666667,-1612.0
719.0416666666667,-1876.0833333333333,-1612.1875
760.75,-1875.5,-1612.375
802.4583333333334,-1874.9166666666667,-1612.5625
844.1666666666667,-1874.3333333333333,-1612.75
885.875,-1873.75,-1612.9375
927.5833333333334,-1873.1666666666667,-1613.125
969.2916666666667,-1872.5833333333333,-1613.3125
1011.0,-1872.0,-1613.5
1052.7083333333335,-1871.4166666666667,-1613.6875
1094.4166666666667,-1870.8333333333333,-1613.875
1136.125,-1870.25,-1614.0625
1177.8333333333335,-1869.6666666666667,-1614.25
1219.5416666666667,-1869.0833333333333,-1614.4375
1261.25,-1868.5,-1614.625
1302.9583333333335,-1867.9166666666667,-1614.8125
1344.6666666666667,-1867.3333333333333,-1615.0
1386.375,-1866.75,-1615.1875
1428.0833333333335,-1866.1666666666667,-1615.375
1469.7916666666667,-1865.5833333333333,-1615.5625
1511.5,-1865.0,-1615.75
1553.2083333333335,-1864.4166666666667,-1615.9375
1594.9166666666667,-1863.8333333333333,-1616.125
1636.625,-1863.25,-1616.3125
1678.3333333333335,-1862.6666666666667,-1616.5
1720.0416666666667,-1862.0833333333333,-1616.6875
1761.75,-1861.5,-1616.875
1803.4583333333335,-1860.9166666666667,-1617.0625
1845.1666666666667,-1860.3333333333333,-1617.25
1886.875,-1859.75,-1617.4375
1928.5833333333335,-1859.1666666666667,-1617.625
1970.2916666666667,-1858.5833333333333,-1617.8125
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
2012.0,-1858.0,-1618.0
1970.5416666666667,-1813.7708333333333,-1616.9583333333333
1929.0833333333333,-1769.5416666666667,-1615.9166666666667
1887.625,-1725.3125,-1614.875
1846.1666666666667,-1681.0833333333333,-1613.8333333333333
1804.7083333333333,-1636.8541666666667,-1612.7916666666667
1763.25,-1592.625,-1611.75
1721.7916666666665,-1548.3958333333335,-1610.7083333333333
1680.3333333333333,-1504.1666666666667,-1609.6666666666667
1638.875,-1459.9375,-1608.625
1597.4166666666665,-1415.7083333333335,-1607.5833333333333
1555.9583333333333,-1371.4791666666667,-1606.5416666666667
1514.5,-1327.25,-1605.5
1473.0416666666665,-1283.0208333333335,-1604.4583333333333
1431.5833333333333,-1238.7916666666667,-1603.4166666666667
1390.125,-1194.5625,-1602.375
1348.6666666666665,-1150.3333333333335,-1601.3333333333333
1307.2083333333333,-1106.1041666666667,-1600.2916666666667
1265.75,-1061.875,-1599.25
1224.2916666666665,-1017.6458333333334,-1598.2083333333333
1182.8333333333333,-973.4166666666667,-1597.1666666666667
1141.375,-929.1875,-1596.125
1099.9166666666665,-884.9583333333334,-1595.0833333333333
1058.4583333333333,-840.7291666666667,-1594.0416666666667
1017.0,-796.5,-1593.0
975.5416666666665,-752.2708333333335,-1591.9583333333333
934.0833333333333,-708.0416666666667,-1590.9166666666667
892.625,-663.8125,-1589.875
851.1666666666665,-619.5833333333335,-1588.8333333333333
809.7083333333333,-575.3541666666667,-1587.7916666666667
768.25,-531.125,-1586.75
726.7916666666665,-486.8958333333335,-1585.7083333333333
685.3333333333333,-442.66666666666674,-1584.6666666666667
643.875,-398.4375,-1583.625
602.4166666666665,-354.2083333333335,-1582.5833333333333
560.9583333333333,-309.97916666666674,-1581.5416666666667
519.5,-265.75,-1580.5
478.0416666666665,-221.52083333333348,-1579.4583333333333
436.58333333333326,-177.29166666666674,-1578.4166666666667
395.125,-133.0625,-1577.375
353.6666666666665,-88.83333333333348,-1576.3333333333333
312.20833333333326,-44.60416666666674,-1575.2916666666667
270.75,-0.375,-1574.25
229.29166666666652,43.854166666666515,-1573.2083333333333
187.83333333333326,88.08333333333326,-1572.1666666666667
146.375,132.3125,-1571.125
104.91666666666652,176.54166666666652,-1570.0833333333333
63.45833333333326,220.77083333333303,-1569.0416666666667
22.0,265.0,-1568.0
60.96078431372549,261.72549019607845,-1568.7450980392157
99.92156862745098,258.45098039215685,-1569.4901960784314
138.88235294117646,255.1764705882353,-1570.235294117647
177.84313725490196,251.90196078431373,-1570.9803921568628
216.80392156862746,248.62745098039215,-1571.7254901960785
255.76470588235293,245.35294117647058,-1572.4705882352941
294.72549019607845,242.078431372549,-1573.2156862745098
333.6862745098039,238.80392156862746,-1573.9607843137255
372.6470588235294,235.52941176470588,-1574.7058823529412
411.6078431372549,232.2549019607843,-1575.450980392157
450.5686274509804,228.98039215686276,-1576.1960784313726
489.52941176470586,225.70588235294116,-1576.9411764705883
528.4901960784314,222.4313725490196,-1577.686274509804
567.4509803921569,219.15686274509804,-1578.4313725490197
606.4117647058823,215.88235294117646,-1579.1764705882354
645.3725490196078,212.60784313725492,-1579.921568627451
684.3333333333334,209.33333333333334,-1580.6666666666667
723.2941176470588,206.05882352941177,-1581.4117647058824
762.2549019607843,202.7843137254902,-1582.1568627450981
801.2156862745098,199.50980392156862,-1582.9019607843138
840.1764705882352,196.23529411764707,-1583.6470588235295
879.1372549019608,192.9607843137255,-1584.3921568627452
918.0980392156863,189.68627450980392,-1585.137254901961
957.0588235294117,186.41176470588235,-1585.8823529411766
996.0196078431372,183.13725490196077,-1586.6274509803923
1034.9803921568628,179.86274509803923,-1587.372549019608
1073.9411764705883,176.58823529411765,-1588.1176470588234
1112.9019607843138,173.31372549019608,-1588.862745098039
1151.862745098039,170.03921568627453,-1589.6078431372548
1190.8235294117646,166.76470588235293,-1590.3529411764705
1229.7843137254902,163.49019607843138,-1591.0980392156862
1268.7450980392157,160.2156862745098,-1591.8431372549019
1307.7058823529412,156.94117647058823,-1592.5882352941176
1346.6666666666667,153.66666666666669,-1593.3333333333333
1385.6274509803923,150.39215686274508,-1594.078431372549
1424.5882352941176,147.11764705882354,-1594.8235294117646
1463.549019607843,143.84313725490196,-1595.5686274509803
1502.5098039215686,140.5686274509804,-1596.313725490196
1541.4705882352941,137.29411764705884,-1597.0588235294117
1580.4313725490197,134.01960784313727,-1597.8039215686274
1619.3921568627452,130.7450980392157,-1598.549019607843
1658.3529411764705,127.47058823529412,-1599.2941176470588
1697.313725490196,124.19607843137254,-1600.0392156862745
1736.2745098039215,120.921568627451,-1600.7843137254902
1775.235294117647,117.64705882352942,-1601.5294117647059
1814.1960784313726,114.37254901960785,-1602.2745098039215
1853.1568627450981,111.09803921568627,-1603.0196078431372
1892.1176470588234,107.8235294117647,-1603.764705882353
1931.078431372549,104.54901960784315,-1604.5098039215686
1970.0392156862745,101.27450980392157,-1605.2549019607843
2009.0,98.0,-1606.0
2008.549019607843,59.588235294117645,-1606.2156862745098
2008.0980392156862,21.17647058823529,-1606.4313725490197
2007.6470588235295,-17.235294117647072,-1606.6470588235295
