accX,accY,accZ
2887.0,2008.6666666666667,-1829.0
2930.6875,2008.625,-1829.0
2974.375,2008.5833333333333,-1829.0
3018.0625,2008.5416666666667,-1829.0
3061.75,2008.5,-1829.0
3105.4375,2008.4583333333333,-1829.0
3149.125,2008.4166666666667,-1829.0
3192.8125,2008.375,-1829.0
3236.5,2008.3333333333333,-1829.0
3280.1875,2008.2916666666667,-1829.0
3323.875,2008.25,-1829.0
3367.5625,2008.2083333333333,-1829.0
3411.25,2008.1666666666667,-1829.0
3454.9375,2008.125,-1829.0
3498.625,2008.0833333333333,-1829.0
3542.3125,2008.0416666666667,-1829.0
3586.0,2008.0,-1829.0
3586.2083333333335,1966.2291666666667,-1828.5833333333333
3586.4166666666665,1924.4583333333333,-1828.1666666666667
3586.625,1882.6875,-1827.75
3586.8333333333335,1840.9166666666667,-1827.3333333333333
3587.0416666666665,1799.1458333333333,-1826.9166666666667
3587.25,1757.375,-1826.5
3587.4583333333335,1715.6041666666665,-1826.0833333333333
3587.6666666666665,1673.8333333333333,-1825.6666666666667
3587.875,1632.0625,-1825.25
3588.0833333333335,1590.2916666666665,-1824.8333333333333
3588.2916666666665,1548.5208333333333,-1824.4166666666667
3588.5,1506.75,-1824.0
3588.7083333333335,1464.9791666666665,-1823.5833333333333
3588.9166666666665,1423.2083333333333,-1823.1666666666667
3589.125,1381.4375,-1822.75
3589.3333333333335,1339.6666666666665,-1822.3333333333333
3589.5416666666665,1297.8958333333333,-1821.9166666666667
3589.75,1256.125,-1821.5
3589.9583333333335,1214.3541666666665,-1821.0833333333333
3590.1666666666665,1172.5833333333333,-1820.6666666666667
3590.375,1130.8125,-1820.25
3590.5833333333335,1089.0416666666665,-1819.8333333333333
3590.7916666666665,1047.2708333333333,-1819.4166666666667
3591.0,1005.5,-1819.0
3591.2083333333335,963.7291666666665,-1818.5833333333333
3591.4166666666665,921.9583333333333,-1818.1666666666667
3591.625,880.1875,-1817.75
3591.8333333333335,838.4166666666665,-1817.3333333333333
3592.0416666666665,796.6458333333333,-1816.9166666666667
3592.25,754.875,-1816.5
3592.4583333333335,713.1041666666665,-1816.0833333333333
3592.6666666666665,671.3333333333333,-1815.6666666666667
3592.875,629.5625,-1815.25
3593.0833333333335,587.7916666666665,-1814.8333333333333
3593.2916666666665,546.0208333333333,-1814.4166666666667
3593.5,504.25,-1814.0
3593.7083333333335,462.4791666666665,-1813.5833333333333
3593.9166666666665,420.70833333333326,-1813.1666666666667
3594.125,378.9375,-1812.75
3594.3333333333335,337.1666666666665,-1812.3333333333333
3594.5416666666665,295.39583333333326,-1811.9166666666667
3594.75,253.625,-1811.5
3594.9583333333335,211.85416666666652,-1811.0833333333333
3595.1666666666665,170.08333333333326,-1810.6666666666667
3595.375,128.3125,-1810.25
3595.5833333333335,86.54166666666652,-1809.8333333333333
3595.7916666666665,44.77083333333326,-1809.4166666666667
3596.0,3.0,-1809.0
3595.9803921568628,42.705882352941174,-1809.921568627451
3595.9607843137255,82.41176470588235,-1810.8431372549019
3595.9411764705883,122.11764705882352,-1811.764705882353
3595.921568627451,161.8235294117647,-1812.686274509804
3595.901960784314,201.52941176470586,-1813.6078431372548
3595.8823529411766,241.23529411764704,-1814.5294117647059
3595.8627450980393,280.94117647058823,-1815.450980392157
3595.843137254902,320.6470588235294,-1816.3725490196077
3595.823529411765,360.35294117647055,-1817.2941176470588
3595.8039215686276,400.0588235294117,-1818.2156862745098
3595.7843137254904,439.7647058823529,-1819.137254901961
3595.764705882353,479.4705882352941,-1820.0588235294117
3595.7450980392155,519.1764705882352,-1820.9803921568628
3595.725490196078,558.8823529411765,-1821.9019607843138
3595.705882352941,598.5882352941176,-1822.8235294117646
3595.6862745098038,638.2941176470588,-1823.7450980392157
3595.6666666666665,678.0,-1824.6666666666667
3595.6470588235293,717.7058823529411,-1825.5882352941176
3595.627450980392,757.4117647058823,-1826.5098039215686
3595.607843137255,797.1176470588234,-1827.4313725490197
3595.5882352941176,836.8235294117646,-1828.3529411764705
3595.5686274509803,876.5294117647059,-1829.2745098039215
3595.549019607843,916.235294117647,-1830.1960784313726
3595.529411764706,955.9411764705882,-1831.1176470588234
3595.5098039215686,995.6470588235294,-1832.0392156862745
3595.4901960784314,1035.3529411764705,-1832.9607843137255
3595.470588235294,1075.0588235294117,-1833.8823529411766
3595.450980392157,1114.764705882353,-1834.8039215686274
3595.4313725490197,1154.4705882352941,-1835.7254901960785
3595.4117647058824,1194.1764705882351,-1836.6470588235295
3595.392156862745,1233.8823529411764,-1837.5686274509803
3595.372549019608,1273.5882352941176,-1838.4901960784314
3595.3529411764707,1313.2941176470588,-1839.4117647058824
3595.3333333333335,1353.0,-1840.3333333333333
3595.3137254901962,1392.705882352941,-1841.2549019607843
3595.294117647059,1432.4117647058822,-1842.1764705882354
3595.274509803922,1472.1176470588234,-1843.0980392156862
3595.2549019607845,1511.8235294117646,-1844.0196078431372
3595.235294117647,1551.5294117647059,-1844.9411764705883
3595.2156862745096,1591.2352941176468,-1845.862745098039
3595.1960784313724,1630.941176470588,-1846.7843137254902
3595.176470588235,1670.6470588235293,-1847.7058823529412
3595.156862745098,1710.3529411764705,-1848.627450980392
3595.1372549019607,1750.0588235294117,-1849.549019607843
3595.1176470588234,1789.764705882353,-1850.4705882352941
3595.098039215686,1829.470588235294,-1851.3921568627452
3595.078431372549,1869.1764705882351,-1852.313725490196
3595.0588235294117,1908.8823529411764,-1853.235294117647
3595.0392156862745,1948.5882352941176,-1854.1568627450981
3595.0196078431372,1988.2941176470588,-1855.078431372549
3595.0,2028.0,-1856.0
3595.078431372549,1994.450980392157,-1818.0588235294117
3595.156862745098,1960.9019607843138,-1780.1176470588234
3595.235294117647,1927.3529411764705,-1742.1764705882354
3595.3137254901962,1893.8039215686274,-1704.235294117647
3595.392156862745,1860.2549019607843,-1666.2941176470588
3595.470588235294,1826.7058823529412,-1628.3529411764707
3595.549019607843,1793.1568627450981,-1590.4117647058824
3595.627450980392,1759.6078431372548,-1552.4705882352941
3595.705882352941,1726.0588235294117,-1514.5294117647059
3595.7843137254904,1692.5098039215686,-1476.5882352941176
3595.8627450980393,1658.9607843137255,-1438.6470588235295
3595.9411764705883,1625.4117647058824,-1400.7058823529412
3596.0196078431372,1591.8627450980393,-1362.764705882353
3596.098039215686,1558.3137254901962,-1324.8235294117649
3596.176470588235,1524.764705882353,-1286.8823529411766
3596.2549019607845,1491.2156862745098,-1248.9411764705883
3596.3333333333335,1457.6666666666667,-1211.0
3596.4117647058824,1424.1176470588234,-1173.0588235294117
3596.4901960784314,1390.5686274509803,-1135.1176470588236
3596.5686274509803,1357.0196078431372,-1097.1764705882354
3596.6470588235293,1323.4705882352941,-1059.235294117647
3596.725490196078,1289.921568627451,-1021.2941176470589
3596.8039215686276,1256.372549019608,-983.3529411764707
3596.8823529411766,1222.8235294117649,-945.4117647058824
3596.9607843137255,1189.2745098039218,-907.4705882352941
3597.0392156862745,1155.7254901960785,-869.529411764706
3597.1176470588234,1122.1764705882354,-831.5882352941178
3597.1960784313724,1088.6274509803923,-793.6470588235295
3597.274509803922,1055.078431372549,-755.7058823529412
3597.3529411764707,1021.529411764706,-717.7647058823532
3597.4313725490197,987.9803921568628,-679.8235294117649
3597.5098039215686,954.4313725490197,-641.8823529411766
3597.5882352941176,920.8823529411766,-603.9411764705883
3597.6666666666665,887.3333333333335,-566.0
3597.7450980392155,853.7843137254902,-528.0588235294119
3597.823529411765,820.2352941176471,-490.11764705882365
3597.901960784314,786.686274509804,-452.17647058823536
3597.9803921568628,753.1372549019609,-414.2352941176473
3598.0588235294117,719.5882352941178,-376.294117647059
3598.1372549019607,686.0392156862745,-338.3529411764707
3598.2156862745096,652.4901960784314,-300.41176470588243
3598.294117647059,618.9411764705883,-262.47058823529414
3598.372549019608,585.3921568627452,-224.52941176470608
3598.450980392157,551.8431372549021,-186.5882352941178
3598.529411764706,518.294117647059,-148.6470588235295
3598.607843137255,484.7450980392157,-110.70588235294144
3598.6862745098038,451.1960784313726,-72.76470588235316
3598.764705882353,417.6470588235295,-34.823529411764866
3598.843137254902,384.0980392156864,3.1176470588234224
3598.921568627451,350.5490196078433,41.05882352941171
3599.0,317.0,79.0
3555.5,352.5416666666667,37.520833333333336
3512.0,388.0833333333333,-3.9583333333333286
3468.5,423.625,-45.4375
3425.0,459.16666666666663,-86.91666666666666
3381.5,494.7083333333333,-128.39583333333331
3338.0,530.25,-169.875
3294.5,565.7916666666666,-211.35416666666663
3251.0,601.3333333333333,-252.83333333333331
3207.5,636.875,-294.3125
3164.0,672.4166666666666,-335.79166666666663
3120.5,707.9583333333333,-377.2708333333333
3077.0,743.5,-418.75
3033.5,779.0416666666666,-460.22916666666663
2990.0,814.5833333333333,-501.70833333333326
2946.5,850.125,-543.1875
2903.0,885.6666666666666,-584.6666666666666
2859.5,921.2083333333333,-626.1458333333333
2816.0,956.75,-667.625
2772.5,992.2916666666666,-709.1041666666666
2729.0,1027.8333333333333,-750.5833333333333
2685.5,1063.375,-792.0625
2642.0,1098.9166666666665,-833.5416666666666
2598.5,1134.4583333333333,-875.0208333333333
2555.0,1170.0,-916.5
2511.5,1205.5416666666665,-957.9791666666665
2468.0,1241.0833333333333,-999.4583333333333
2424.5,1276.625,-1040.9375
2381.0,1312.1666666666665,-1082.4166666666665
2337.5,1347.7083333333333,-1123.8958333333333
2294.0,1383.25,-1165.375
2250.5,1418.7916666666665,-1206.8541666666665
2207.0,1454.3333333333333,-1248.3333333333333
2163.5,1489.875,-1289.8125
2120.0,1525.4166666666665,-1331.2916666666665
2076.5,1560.9583333333333,-1372.7708333333333
2033.0,1596.5,-1414.25
1989.5,1632.0416666666665,-1455.7291666666665
1946.0,1667.5833333333333,-1497.2083333333333
1902.5,1703.125,-1538.6875
1859.0,1738.6666666666665,-1580.1666666666665
1815.5,1774.2083333333333,-1621.6458333333333
1772.0,1809.75,-1663.125
1728.5,1845.2916666666665,-1704.6041666666665
1685.0,1880.8333333333333,-1746.0833333333333
1641.5,1916.375,-1787.5625
1598.0,1951.9166666666665,-1829.0416666666665
1554.5,1987.4583333333333,-1870.5208333333333
1511.0,2023.0,-1912.0
1510.9411764705883,1983.627450980392,-1911.0
1510.8823529411766,1944.2549019607843,-1910.0
1510.8235294117646,1904.8823529411766,-1909.0
1510.764705882353,1865.5098039215686,-1908.0
1510.7058823529412,1826.1372549019607,-1907.0
1510.6470588235295,1786.764705882353,-1906.0
1510.5882352941176,1747.3921568627452,-1905.0
1510.5294117647059,1708.0196078431372,-1904.0
1510.4705882352941,1668.6470588235293,-1903.0
1510.4117647058824,1629.2745098039215,-1902.0
1510.3529411764705,1589.9019607843138,-1901.0
1510.2941176470588,1550.5294117647059,-1900.0
1510.235294117647,1511.156862745098,-1899.0
1510.1764705882354,1471.7843137254902,-1898.0
1510.1176470588234,1432.4117647058824,-1897.0
1510.0588235294117,1393.0392156862745,-1896.0
1510.0,1353.6666666666665,-1895.0
1509.9411764705883,1314.2941176470588,-1894.0
1509.8823529411766,1274.921568627451,-1893.0
1509.8235294117646,1235.549019607843,-1892.0
1509.764705882353,1196.1764705882351,-1891.0
1509.7058823529412,1156.8039215686274,-1890.0
1509.6470588235295,1117.4313725490197,-1889.0
1509.5882352941176,1078.0588235294117,-1888.0
1509.5294117647059,1038.6862745098038,-1887.0
1509.4705882352941,999.313725490196,-1886.0
1509.4117647058824,959.9411764705883,-1885.0
1509.3529411764705,920.5686274509803,-1884.0
1509.2941176470588,881.1960784313724,-1883.0
1509.235294117647,841.8235294117646,-1882.0
1509.1764705882354,802.4509803921569,-1881.0
1509.1176470588234,763.078431372549,-1880.0
1509.0588235294117,723.705882352941,-1879.0
1509.0,684.3333333333333,-1878.0
1508.9411764705883,644.9607843137255,-1877.0
1508.8823529411766,605.5882352941176,-1876.0
1508.8235294117646,566.2156862745096,-1875.0
1508.764705882353,526.8431372549019,-1874.0
1508.7058823529412,487.47058823529414,-1873.0
1508.6470588235295,448.0980392156862,-1872.0
1508.5882352941176,408.7254901960782,-1871.0
1508.5294117647059,369.3529411764705,-1870.0
1508.4705882352941,329.98039215686276,-1869.0
1508.4117647058824,290.6078431372548,-1868.0
1508.3529411764705,251.23529411764684,-1867.0
1508.2941176470588,211.8627450980391,-1866.0
1508.235294117647,172.49019607843138,-1865.0
1508.1764705882354,133.11764705882342,-1864.0
1508.1176470588234,93.74509803921546,-1863.0
1508.0588235294117,54.37254901960773,-1862.0
1508.0,15.0,-1861.0
1507.6470588235295,15.27450980392157,-1861.0196078431372
1507.2941176470588,15.549019607843137,-1861.0392156862745
1506.9411764705883,15.823529411764707,-1861.0588235294117
1506.5882352941176,16.098039215686274,-1861.078431372549
1506.235294117647,16.372549019607842,-1861.0980392156862
1505.8823529411766,16.647058823529413,-1861.1176470588234
1505.5294117647059,16.92156862745098,-1861.137254901961
1505.1764705882354,17.19607843137255,-1861.1568627450981
1504.8235294117646,17.470588235294116,-1861.1764705882354
1504.4705882352941,17.745098039215687,-1861.1960784313726
1504.1176470588234,18.019607843137255,-1861.2156862745098
1503.764705882353,18.294117647058822,-1861.235294117647
1503.4117647058824,18.568627450980394,-1861.2549019607843
1503.0588235294117,18.84313725490196,-1861.2745098039215
1502.7058823529412,19.11764705882353,-1861.2941176470588
1502.3529411764705,19.392156862745097,-1861.313725490196
1502.0,19.666666666666668,-1861.3333333333333
1501.6470588235295,19.941176470588236,-1861.3529411764705
1501.2941176470588,20.215686274509803,-1861.3725490196077
1500.9411764705883,20.490196078431374,-1861.3921568627452
1500.5882352941176,20.764705882352942,-1861.4117647058824
1500.235294117647,21.03921568627451,-1861.4313725490197
1499.8823529411766,21.313725490196077,-1861.450980392157
1499.5294117647059,21.58823529411765,-1861.4705882352941
1499.1764705882354,21.862745098039216,-1861.4901960784314
1498.8235294117646,22.137254901960784,-1861.5098039215686
1498.4705882352941,22.411764705882355,-1861.5294117647059
1498.1176470588234,22.686274509803923,-1861.549019607843
1497.764705882353,22.96078431372549,-1861.5686274509803
1497.4117647058824,23.235294117647058,-1861.5882352941176
1497.0588235294117,23.509803921568626,-1861.6078431372548
1496.7058823529412,23.784313725490197,-1861.6274509803923
1496.3529411764705,24.058823529411768,-1861.6470588235295
1496.0,24.333333333333336,-1861.6666666666667
1495.6470588235295,24.607843137254903,-1861.686274509804
1495.2941176470588,24.88235294117647,-1861.7058823529412
1494.9411764705883,25.15686274509804,-1861.7254901960785
1494.5882352941176,25.431372549019606,-1861.7450980392157
1494.235294117647,25.705882352941178,-1861.764705882353
1493.8823529411766,25.980392156862745,-1861.7843137254902
1493.5294117647059,26.254901960784316,-1861.8039215686274
1493.1764705882354,26.529411764705884,-1861.8235294117646
1492.8235294117646,26.80392156862745,-1861.8431372549019
1492.4705882352941,27.07843137254902,-1861.862745098039
1492.1176470588234,27.352941176470587,-1861.8823529411766
1491.764705882353,27.627450980392158,-1861.9019607843138
1491.4117647058824,27.901960784313726,-1861.921568627451
1491.0588235294117,28.176470588235297,-1861.9411764705883
1490.7058823529412,28.450980392156865,-1861.9607843137255
1490.3529411764705,28.725490196078432,-1861.9803921568628
1490.0,29.0,-1862.0
1533.8125,28.916666666666668,-1861.7916666666667
1577.625,28.833333333333332,-1861.5833333333333
1621.4375,28.75,-1861.375
1665.25,28.666666666666668,-1861.1666666666667
1709.0625,28.583333333333332,-1860.9583333333333
1752.875,28.5,-1860.75
1796.6875,28.416666666666668,-1860.5416666666667
1840.5,28.333333333333332,-1860.3333333333333
1884.3125,28.25,-1860.125
1928.125,28.166666666666668,-1859.9166666666667
1971.9375,28.083333333333332,-1859.7083333333333
2015.75,28.0,-1859.5
2059.5625,27.916666666666668,-1859.2916666666667
2103.375,27.833333333333332,-1859.0833333333333
2147.1875,27.75,-1858.875
2191.0,27.666666666666668,-1858.6666666666667
2234.8125,27.583333333333332,-1858.4583333333333
2278.625,27.5,-1858.25
2322.4375,27.416666666666668,-1858.0416666666667
2366.25,27.333333333333332,-1857.8333333333333
2410.0625,27.25,-1857.625
2453.875,27.166666666666668,-1857.4166666666667
2497.6875,27.083333333333332,-1857.2083333333333
2541.5,27.0,-1857.0
2585.3125,26.916666666666668,-1856.7916666666667
2629.125,26.833333333333332,-1856.5833333333333
2672.9375,26.75,-1856.375
2716.75,26.666666666666668,-1856.1666666666667
2760.5625,26.583333333333332,-1855.9583333333333
2804.375,26.5,-1855.75
2848.1875,26.416666666666668,-1855.5416666666667
2892.0,26.333333333333332,-1855.3333333333333
2935.8125,26.25,-1855.125
2979.625,26.166666666666668,-1854.9166666666667
3023.4375,26.083333333333332,-1854.7083333333333
3067.25,26.0,-1854.5
3111.0625,25.916666666666668,-1854.2916666666667
3154.875,25.833333333333332,-1854.0833333333333
3198.6875,25.75,-1853.875
3242.5,25.666666666666668,-1853.6666666666667
3286.3125,25.583333333333332,-1853.4583333333333
3330.125,25.5,-1853.25
3373.9375,25.416666666666668,-1853.0416666666667
3417.75,25.333333333333332,-1852.8333333333333
3461.5625,25.25,-1852.625
3505.375,25.166666666666668,-1852.4166666666667
3549.1875,25.083333333333332,-1852.2083333333333
3593.0,25.0,-1852.0
3552.176470588235,63.80392156862745,-1851.0
3511.3529411764707,102.6078431372549,-1850.0
3470.529411764706,141.41176470588235,-1849.0
3429.705882352941,180.2156862745098,-1848.0
3388.8823529411766,219.01960784313727,-1847.0
3348.0588235294117,257.8235294117647,-1846.0
3307.235294117647,296.62745098039215,-1845.0
3266.4117647058824,335.4313725490196,-1844.0
3225.5882352941176,374.2352941176471,-1843.0
3184.764705882353,413.03921568627453,-1842.0
3143.9411764705883,451.843137254902,-1841.0
3103.1176470588234,490.6470588235294,-1840.0
3062.294117647059,529.4509803921569,-1839.0
3021.470588235294,568.2549019607843,-1838.0
2980.6470588235297,607.0588235294118,-1837.0
2939.823529411765,645.8627450980392,-1836.0
2899.0,684.6666666666666,-1835.0
2858.176470588235,723.4705882352941,-1834.0
2817.3529411764707,762.2745098039215,-1833.0
2776.529411764706,801.0784313725491,-1832.0
2735.7058823529414,839.8823529411765,-1831.0
2694.8823529411766,878.686274509804,-1830.0
2654.0588235294117,917.4901960784314,-1829.0
2613.235294117647,956.2941176470588,-1828.0
2572.4117647058824,995.0980392156863,-1827.0
2531.588235294118,1033.9019607843138,-1826.0
2490.764705882353,1072.7058823529412,-1825.0
2449.9411764705883,1111.5098039215686,-1824.0
2409.1176470588234,1150.313725490196,-1823.0
2368.294117647059,1189.1176470588236,-1822.0
2327.470588235294,1227.921568627451,-1821.0
2286.6470588235297,1266.7254901960785,-1820.0
2245.823529411765,1305.5294117647059,-1819.0
2205.0,1344.3333333333333,-1818.0
2164.176470588235,1383.137254901961,-1817.0
2123.3529411764707,1421.9411764705883,-1816.0
2082.5294117647063,1460.7450980392157,-1815.0
2041.7058823529412,1499.549019607843,-1814.0
2000.8823529411766,1538.3529411764707,-1813.0
1960.058823529412,1577.1568627450981,-1812.0
1919.235294117647,1615.9607843137255,-1811.0
1878.4117647058824,1654.764705882353,-1810.0
1837.5882352941178,1693.5686274509803,-1809.0
1796.7647058823532,1732.372549019608,-1808.0
1755.9411764705883,1771.1764705882354,-1807.0
1715.1176470588236,1809.9803921568628,-1806.0
1674.294117647059,1848.7843137254902,-1805.0
1633.4705882352941,1887.5882352941176,-1804.0
1592.6470588235295,1926.3921568627452,-1803.0
1551.8235294117649,1965.1960784313726,-1802.0
1511.0,2004.0,-1801.0
1551.764705882353,1965.3333333333333,-1802.0
1592.5294117647059,1926.6666666666667,-1803.0
1633.2941176470588,1888.0,-1804.0
1674.0588235294117,1849.3333333333333,-1805.0
1714.8235294117646,1810.6666666666667,-1806.0
1755.5882352941176,1772.0,-1807.0
1796.3529411764707,1733.3333333333335,-1808.0
1837.1176470588234,1694.6666666666667,-1809.0
1877.8823529411766,1656.0,-1810.0
1918.6470588235293,1617.3333333333335,-1811.0
1959.4117647058824,1578.6666666666667,-1812.0
2000.1764705882354,1540.0,-1813.0
2040.9411764705883,1501.3333333333335,-1814.0
2081.7058823529414,1462.6666666666667,-1815.0
2122.470588235294,1424.0,-1816.0
2163.235294117647,1385.3333333333335,-1817.0
2204.0,1346.6666666666667,-1818.0
2244.764705882353,1308.0,-1819.0
2285.529411764706,1269.3333333333335,-1820.0
2326.2941176470586,1230.6666666666667,-1821.0
2367.0588235294117,1192.0,-1822.0
2407.823529411765,1153.3333333333335,-1823.0
2448.5882352941176,1114.6666666666667,-1824.0
2489.3529411764707,1076.0,-1825.0
2530.1176470588234,1037.3333333333335,-1826.0
2570.8823529411766,998.6666666666667,-1827.0
2611.6470588235297,960.0,-1828.0
2652.4117647058824,921.3333333333335,-1829.0
2693.176470588235,882.6666666666667,-1830.0
2733.9411764705883,844.0,-1831.0
2774.7058823529414,805.3333333333335,-1832.0
2815.470588235294,766.6666666666667,-1833.0
2856.235294117647,728.0,-1834.0
2897.0,689.3333333333335,-1835.0
2937.764705882353,650.6666666666667,-1836.0
2978.529411764706,612.0,-1837.0
3019.2941176470586,573.3333333333335,-1838.0
3060.0588235294117,534.6666666666667,-1839.0
3100.823529411765,496.0,-1840.0
3141.5882352941176,457.3333333333335,-1841.0
3182.3529411764707,418.66666666666674,-1842.0
3223.1176470588234,380.0,-1843.0
3263.8823529411766,341.3333333333335,-1844.0
3304.6470588235297,302.66666666666674,-1845.0
3345.4117647058824,264.0,-1846.0
3386.176470588235,225.33333333333348,-1847.0
3426.9411764705883,186.66666666666674,-1848.0
3467.7058823529414,148.0,-1849.0
3508.470588235294,109.33333333333348,-1850.0
3549.235294117647,70.66666666666674,-1851.0
3590.0,32.0,-1852.0
3546.6458333333335,72.91666666666666,-1852.2916666666667
3503.2916666666665,113.83333333333333,-1852.5833333333333
3459.9375,154.75,-1852.875
3416.5833333333335,195.66666666666666,-1853.1666666666667
3373.2291666666665,236.58333333333331,-1853.4583333333333
3329.875,277.5,-1853.75
3286.5208333333335,318.41666666666663,-1854.0416666666667
3243.1666666666665,359.3333333333333,-1854.3333333333333
3199.8125,400.25,-1854.625
3156.4583333333335,441.16666666666663,-1854.9166666666667
3113.1041666666665,482.0833333333333,-1855.2083333333333
3069.75,523.0,-1855.5
3026.3958333333335,563.9166666666666,-1855.7916666666667
2983.041666666667,604.8333333333333,-1856.0833333333333
2939.6875,645.75,-1856.375
2896.3333333333335,686.6666666666666,-1856.6666666666667
2852.979166666667,727.5833333333333,-1856.9583333333333
2809.625,768.5,-1857.25
2766.2708333333335,809.4166666666666,-1857.5416666666667
2722.916666666667,850.3333333333333,-1857.8333333333333
2679.5625,891.25,-1858.125
2636.2083333333335,932.1666666666666,-1858.4166666666667
2592.854166666667,973.0833333333333,-1858.7083333333333
2549.5,1014.0,-1859.0
2506.1458333333335,1054.9166666666665,-1859.2916666666667
2462.791666666667,1095.8333333333333,-1859.5833333333333
2419.4375,1136.75,-1859.875
2376.0833333333335,1177.6666666666665,-1860.1666666666667
2332.729166666667,1218.5833333333333,-1860.4583333333333
2289.375,1259.5,-1860.75
2246.0208333333335,1300.4166666666665,-1861.0416666666667
2202.666666666667,1341.3333333333333,-1861.3333333333333
2159.3125,1382.25,-1861.625
2115.9583333333335,1423.1666666666665,-1861.9166666666667
2072.604166666667,1464.0833333333333,-1862.2083333333333
2029.25,1505.0,-1862.5
1985.8958333333335,1545.9166666666665,-1862.7916666666667
1942.5416666666667,1586.8333333333333,-1863.0833333333333
1899.1875,1627.75,-1863.375
1855.8333333333335,1668.6666666666665,-1863.6666666666667
1812.4791666666667,1709.5833333333333,-1863.9583333333333
1769.125,1750.5,-1864.25
1725.7708333333335,1791.4166666666665,-1864.5416666666667
1682.4166666666667,1832.3333333333333,-1864.8333333333333
1639.0625,1873.25,-1865.125
1595.7083333333335,1914.1666666666665,-1865.4166666666667
1552.3541666666667,1955.0833333333333,-1865.7083333333333
1509.0,1996.0,-1866.0
1508.7254901960785,1996.5686274509803,-1866.2156862745098
1508.450980392157,1997.137254901961,-1866.4313725490197
1508.1764705882354,1997.7058823529412,-1866.6470588235295
1507.9019607843138,1998.2745098039215,-1866.862745098039
1507.6274509803923,1998.8431372549019,-1867.078431372549
1507.3529411764705,1999.4117647058824,-1867.2941176470588
1507.078431372549,1999.9803921568628,-1867.5098039215686
1506.8039215686274,2000.549019607843,-1867.7254901960785
1506.5294117647059,2001.1176470588234,-1867.9411764705883
1506.2549019607843,2001.686274509804,-1868.1568627450981
1505.9803921568628,2002.2549019607843,-1868.3725490196077
1505.7058823529412,2002.8235294117646,-1868.5882352941176
1505.4313725490197,2003.3921568627452,-1868.8039215686274
1505.1568627450981,2003.9607843137255,-1869.0196078431372
1504.8823529411766,2004.5294117647059,-1869.235294117647
1504.6078431372548,2005.0980392156862,-1869.450980392157
1504.3333333333333,2005.6666666666667,-1869.6666666666667
1504.0588235294117,2006.235294117647,-1869.8823529411766
1503.7843137254902,2006.8039215686274,-1870.0980392156862
1503.5098039215686,2007.3725490196077,-1870.313725490196
1503.235294117647,2007.9411764705883,-1870.5294117647059
1502.9607843137255,2008.5098039215686,-1870.7450980392157
1502.686274509804,2009.078431372549,-1870.9607843137255
1502.4117647058824,2009.6470588235295,-1871.1764705882354
1502.137254901961,2010.2156862745098,-1871.3921568627452
1501.862745098039,2010.7843137254902,-1871.6078431372548
1501.5882352941176,2011.3529411764705,-1871.8235294117646
1501.313725490196,2011.921568627451,-1872.0392156862745
1501.0392156862745,2012.4901960784314,-1872.2549019607843
1500.764705882353,2013.0588235294117,-1872.4705882352941
1500.4901960784314,2013.627450980392,-1872.686274509804
1500.2156862745098,2014.1960784313726,-1872.9019607843138
1499.9411764705883,2014.764705882353,-1873.1176470588234
1499.6666666666667,2015.3333333333333,-1873.3333333333333
1499.3921568627452,2015.9019607843138,-1873.549019607843
1499.1176470588234,2016.4705882352941,-1873.764705882353
1498.8431372549019,2017.0392156862745,-1873.9803921568628
1498.5686274509803,2017.6078431372548,-1874.1960784313726
1498.2941176470588,2018.1764705882354,-1874.4117647058824
1498.0196078431372,2018.7450980392157,-1874.6274509803923
1497.7450980392157,2019.313725490196,-1874.8431372549019
1497.4705882352941,2019.8823529411766,-1875.0588235294117
1497.1960784313726,2020.450980392157,-1875.2745098039215
1496.921568627451,2021.0196078431372,-1875.4901960784314
1496.6470588235295,2021.5882352941176,-1875.7058823529412
1496.3725490196077,2022.1568627450981,-1875.921568627451
1496.0980392156862,2022.7254901960785,-1876.137254901961
1495.8235294117646,2023.2941176470588,-1876.3529411764705
1495.549019607843,2023.862745098039,-1876.5686274509803
1495.2745098039215,2024.4313725490197,-1876.7843137254902
1495.0,2025.0,-1877.0
1535.8461538461538,2024.5,-1876.0
1576.6923076923076,2024.0,-1875.0
1617.5384615384614,2023.5,-1874.0
1658.3846153846155,2023.0,-1873.0
1699.2307692307693,2022.5,-1872.0
1740.076923076923,2022.0,-1871.0
1780.923076923077,2021.5,-1870.0
1821.7692307692307,2021.0,-1869.0
1862.6153846153848,2020.5,-1868.0
1903.4615384615386,2020.0,-1867.0
1944.3076923076924,2019.5,-1866.0
1985.1538461538462,2019.0,-1865.0
2026.0,2018.5,-1864.0
2066.846153846154,2018.0,-1863.0
2107.6923076923076,2017.5,-1862.0
2148.5384615384614,2017.0,-1861.0
2189.3846153846152,2016.5,-1860.0
2230.2307692307695,2016.0,-1859.0
2271.076923076923,2015.5,-1858.0
2311.923076923077,2015.0,-1857.0
2352.769230769231,2014.5,-1856.0
2393.6153846153848,2014.0,-1855.0
2434.4615384615386,2013.5,-1854.0
2475.3076923076924,2013.0,-1853.0
2516.153846153846,2012.5,-1852.0
2557.0,2012.0,-1851.0
2597.846153846154,2011.5,-1850.0
2638.6923076923076,2011.0,-1849.0
2679.538461538462,2010.5,-1848.0
2720.3846153846152,2010.0,-1847.0
